date,adj_close,close,high,low,open,volume,symbol
2022-01-26,293.2479,294.63,307.51,290.85,307.01,28348800,META
2022-01-27,293.2579,294.64,301.71,294.26,297.75,21629900,META
2022-01-28,300.2947,301.71,301.9,293.03,295.62,21871600,META
2022-01-31,311.7905,313.26,313.79,299.32,300.68,21579500,META
2022-02-01,317.5036,319.0,319.66,312.12,314.56,18023800,META
2022-02-02,321.4849,323.0,328.0,316.87,327.82,58458300,META
2022-02-03,236.6447,237.76,248.0,235.75,244.65,188119900,META
2022-02-04,235.9778,237.09,242.61,230.11,234.97,89342200,META
2022-02-07,223.855,224.91,238.3,224.01,237.7,88613800,META
2022-02-08,219.1472,220.18,225.77,216.15,220.85,94729700,META
2022-02-09,230.9117,232.0,233.37,222.21,224.2,86563300,META
2022-02-10,227.0002,228.07,235.0,226.7,228.27,49310400,META
2022-02-11,218.5201,219.55,230.42,218.77,228.46,46156900,META
2022-02-14,216.6788,217.7,221.0,214.78,219.31,38184000,META
2022-02-15,219.9633,221.0,221.15,215.06,220.47,42685500,META
2022-02-16,215.5242,216.54,217.46,212.36,212.41,45817500,META
2022-02-17,206.7357,207.71,217.5,207.16,214.02,38747500,META
2022-02-18,205.1929,206.16,210.75,205.18,209.39,37128400,META
2022-02-22,201.1321,202.08,207.48,200.06,202.34,39852400,META
2022-02-23,197.5191,198.45,206.94,198.05,204.16,44481400,META
2022-02-24,206.6262,207.6,208.35,190.22,191.06,49957200,META
2022-02-25,209.4927,210.48,211.32,203.18,204.94,37627600,META
2022-02-28,210.0401,211.03,213.15,206.83,207.68,34239800,META
2022-03-01,202.5354,203.49,211.75,202.22,209.87,27094900,META
2022-03-02,207.1338,208.11,209.15,202.02,204.78,29452100,META
2022-03-03,202.0179,202.97,209.08,201.42,209.02,27263500,META
2022-03-04,199.1215,200.06,205.89,198.79,202.37,32130900,META
2022-03-07,186.5906,187.47,200.89,187.28,200.79,38560600,META
2022-03-08,189.3974,190.29,196.7,186.11,187.85,37508100,META
2022-03-09,197.5689,198.5,199.1,193.92,195.74,31894700,META
2022-03-10,194.2943,195.21,196.28,191.07,194.84,24853000,META
2022-03-11,186.7299,187.61,193.56,186.67,192.64,34694500,META
2022-03-14,185.7545,186.63,192.29,185.82,187.03,31010500,META
2022-03-15,191.1292,192.03,192.28,185.91,190.8,31721700,META
2022-03-16,202.6748,203.63,203.73,194.52,194.7,40640300,META
2022-03-17,206.865,207.84,208.04,201.11,201.7,29499700,META
2022-03-18,215.4745,216.49,216.8,206.0,206.7,52128000,META
2022-03-21,210.4979,211.49,214.71,207.63,214.5,30142300,META
2022-03-22,215.6337,216.65,219.46,210.18,211.37,31998800,META
2022-03-23,212.4587,213.46,216.8,212.16,213.33,23717300,META
2022-03-24,218.54,219.57,220.67,214.79,215.0,31502300,META
2022-03-25,220.7795,221.82,225.5,218.89,220.51,40039000,META
2022-03-28,222.5412,223.59,224.04,219.54,222.13,26224100,META
2022-03-29,228.7818,229.86,230.89,225.29,226.07,31417900,META
2022-03-30,226.7812,227.85,231.15,226.71,228.91,25588000,META
2022-03-31,221.3169,222.36,228.49,222.26,228.45,24192300,META
2022-04-01,223.7952,224.85,227.28,222.7,224.55,19544800,META
2022-04-04,232.7929,233.89,234.35,225.86,225.98,28054800,META
2022-04-05,230.7525,231.84,236.86,231.02,234.08,29727200,META
2022-04-06,222.2525,223.3,228.99,221.41,226.91,28995100,META
2022-04-07,221.9042,222.95,225.52,218.56,223.93,21037200,META
2022-04-08,221.2871,222.33,225.13,220.03,222.38,18375700,META
2022-04-11,215.4446,216.46,220.61,215.22,218.42,20516600,META
2022-04-12,213.1355,214.14,222.03,213.13,220.24,20128800,META
2022-04-13,213.9815,214.99,216.61,211.33,211.82,19231800,META
2022-04-14,209.194,210.18,214.99,210.0,214.89,18379500,META
2022-04-18,209.7813,210.77,213.38,208.3,210.0,16580800,META
2022-04-19,216.2906,217.31,218.43,209.0,210.52,20089900,META
2022-04-20,199.4798,200.42,214.16,198.92,213.61,43036500,META
2022-04-21,187.1878,188.07,202.97,185.58,201.6,49954100,META
2022-04-22,183.2464,184.11,192.72,183.27,190.37,36426800,META
2022-04-25,186.1129,186.99,187.18,181.66,182.73,29281100,META
2022-04-26,180.1012,180.95,187.19,179.5,186.63,31747400,META
2022-04-27,174.1293,174.95,181.21,169.0,174.43,71062900,META
2022-04-28,204.7649,205.73,208.53,192.9,202.92,100890600,META
2022-04-29,199.5296,200.47,212.48,199.9,204.46,49193400,META
2022-05-02,210.1396,211.13,211.88,200.99,201.17,49915300,META
2022-05-03,211.0354,212.03,214.9,208.09,210.45,41556300,META
2022-05-04,222.362,223.41,224.3,206.96,210.65,41375900,META
2022-05-05,207.303,208.28,220.17,206.16,218.74,41129200,META
2022-05-06,202.8141,203.77,209.38,201.02,207.34,34747200,META
2022-05-09,195.2896,196.21,202.57,195.58,199.84,36303200,META
2022-05-10,196.7228,197.65,202.96,194.19,199.51,34452500,META
2022-05-11,187.8547,188.74,200.67,188.27,196.33,31153400,META
2022-05-12,190.3429,191.24,198.05,184.78,187.06,38262200,META
2022-05-13,197.6883,198.62,199.89,191.28,192.58,24549800,META
2022-05-16,199.1016,200.04,205.37,195.93,197.05,27112600,META
2022-05-17,201.6695,202.62,205.46,198.36,202.12,24872700,META
2022-05-18,191.3382,192.24,201.0,191.63,200.0,23960000,META
2022-05-19,190.3927,191.29,195.29,189.6,191.2,24446900,META
2022-05-20,192.6321,193.54,197.91,187.87,194.97,31465600,META
2022-05-23,195.3095,196.23,196.99,191.24,195.19,25059200,META
2022-05-24,180.4296,181.28,183.68,176.11,180.55,50406300,META
2022-05-25,182.9677,183.83,185.45,179.32,180.4,28030200,META
2022-05-26,190.7311,191.63,192.83,182.26,182.88,23056500,META
2022-05-27,194.2147,195.13,195.33,189.8,191.36,22562700,META
2022-05-31,192.7317,193.64,197.6,192.01,194.89,26131100,META
2022-06-01,187.7551,188.64,199.53,185.0,196.51,36623500,META
2022-06-02,197.9272,198.86,200.94,187.73,188.45,31951600,META
2022-06-03,189.8851,190.78,196.61,189.78,195.98,19465000,META
2022-06-06,193.3388,194.25,196.92,188.4,193.99,30574200,META
2022-06-07,194.7322,195.65,196.53,191.49,191.93,18828700,META
2022-06-08,195.7176,196.64,202.03,194.41,194.67,22267200,META
2022-06-09,183.1369,184.0,199.45,183.68,194.28,23501600,META
2022-06-10,174.7464,175.57,183.1,175.02,183.04,27450800,META
2022-06-13,163.4895,164.26,172.58,164.03,170.59,31749300,META
2022-06-14,162.962,163.73,166.75,161.36,166.03,27244300,META
2022-06-15,168.5556,169.35,172.16,163.98,167.2,30008300,META
2022-06-16,160.1154,160.87,165.08,159.61,163.72,26944100,META
2022-06-17,162.9719,163.74,165.9,159.9,161.68,31374200,META
2022-06-21,156.3133,157.05,167.76,155.97,165.93,50724900,META
2022-06-22,155.1189,155.85,160.79,155.44,158.38,47267800,META
2022-06-23,158.0053,158.75,159.75,154.25,156.27,40499200,META
2022-06-24,169.3618,170.16,170.25,161.3,161.73,68736000,META
2022-06-27,168.6949,169.49,171.75,168.01,171.32,29174600,META
2022-06-28,159.9263,160.68,171.3,160.61,169.9,27744500,META
2022-06-29,163.171,163.94,166.33,160.32,163.57,28595200,META
2022-06-30,160.4936,161.25,165.23,158.49,162.15,35250600,META
2022-07-01,159.2793,160.03,160.62,155.0,160.31,31423900,META
2022-07-05,167.401,168.19,168.25,157.02,158.14,28618600,META
2022-07-06,168.9736,169.77,171.59,165.46,168.2,23085900,META
2022-07-07,171.3823,172.19,172.72,167.78,169.45,24083400,META
2022-07-08,170.0784,170.88,172.4,168.15,169.98,19249200,META
2022-07-11,162.116,162.88,167.49,161.91,167.07,21885600,META
2022-07-12,162.5041,163.27,165.91,162.1,164.8,16639700,META
2022-07-13,162.7231,163.49,164.98,159.61,160.16,16555100,META
2022-07-14,157.3086,158.05,162.59,157.28,161.22,23765200,META
2022-07-15,163.9274,164.7,164.98,159.82,160.54,23342800,META
2022-07-18,166.4455,167.23,171.69,165.64,166.75,23574300,META
2022-07-19,174.9554,175.78,176.49,169.51,170.37,25933700,META
2022-07-20,182.2311,183.09,183.6,176.7,177.49,24784300,META
2022-07-21,182.3108,183.17,183.85,178.87,180.63,27195800,META
2022-07-22,168.476,169.27,175.6,168.41,173.07,42583900,META
2022-07-25,165.8683,166.65,170.57,164.81,169.0,26166300,META
2022-07-26,158.4034,159.15,166.0,157.95,165.94,28468400,META
2022-07-27,168.7845,169.58,170.87,162.02,162.59,43846600,META
2022-07-28,159.9661,160.72,161.51,154.85,161.06,73214300,META
2022-07-29,158.3537,159.1,160.14,155.17,157.69,42065400,META
2022-08-01,159.1798,159.93,165.19,155.23,157.25,40596700,META
2022-08-02,159.4386,160.19,162.24,158.01,158.31,27374500,META
2022-08-03,168.0082,168.8,169.54,161.57,162.69,31721900,META
2022-08-04,169.7699,170.57,172.15,166.8,168.3,23938200,META
2022-08-05,166.3261,167.11,171.61,165.8,166.99,25832700,META
2022-08-08,169.4514,170.25,177.51,167.13,168.0,27299100,META
2022-08-09,167.7394,168.53,169.53,166.6,168.95,18655100,META
2022-08-10,177.5034,178.34,180.48,173.95,175.99,30262100,META
2022-08-11,176.6574,177.49,183.1,176.37,179.71,24079100,META
2022-08-12,179.6533,180.5,181.46,178.91,180.81,21274000,META
2022-08-15,180.0415,180.89,181.44,178.2,178.96,15878700,META
2022-08-16,178.6281,179.47,180.99,177.04,179.44,21156700,META
2022-08-17,174.0298,174.85,178.14,174.17,176.76,20118100,META
2022-08-18,173.8407,174.66,175.76,171.86,174.34,18844500,META
2022-08-19,167.1721,167.96,172.32,167.05,170.2,26240800,META
2022-08-22,162.2851,163.05,165.49,162.26,165.49,19499700,META
2022-08-23,160.3542,161.11,165.05,160.7,162.48,18111800,META
2022-08-24,162.4942,163.26,165.46,159.77,160.6,20891500,META
2022-08-25,167.9883,168.78,168.88,164.02,165.18,15550500,META
2022-08-26,161.0211,161.78,170.92,161.67,168.48,24023600,META
2022-08-29,158.4234,159.17,163.05,159.01,160.66,20052700,META
2022-08-30,156.4228,157.16,161.66,155.91,160.35,19567900,META
2022-08-31,162.1657,162.93,167.84,162.14,167.07,40953000,META
2022-09-01,164.5843,165.36,167.36,160.35,163.58,30145700,META
2022-09-02,159.5679,160.32,167.93,159.22,167.45,22634200,META
2022-09-06,157.7963,158.54,161.69,157.69,160.1,19339800,META
2022-09-07,159.6376,160.39,160.96,156.81,157.76,16831200,META
2022-09-08,161.2998,162.06,162.23,157.74,158.71,22530800,META
2022-09-09,168.3565,169.15,169.54,163.02,163.25,22086800,META
2022-09-12,168.1674,168.96,171.39,167.28,167.39,23220400,META
2022-09-13,152.4117,153.13,161.63,152.67,161.54,44444100,META
2022-09-14,150.7595,151.47,153.54,149.05,153.33,43064200,META
2022-09-15,148.8485,149.55,154.2,148.7,149.8,34606300,META
2022-09-16,145.6038,146.29,148.58,144.29,148.05,40122800,META
2022-09-19,147.3257,148.02,148.58,145.1,145.24,22169500,META
2022-09-20,145.4047,146.09,148.84,145.22,145.78,23217400,META
2022-09-21,141.4533,142.12,149.6,142.0,146.39,38338600,META
2022-09-22,142.1501,142.82,144.58,140.87,141.55,34418500,META
2022-09-23,139.7514,140.41,142.62,138.89,141.42,31710700,META
2022-09-26,135.7303,136.37,142.24,136.19,140.12,30497000,META
2022-09-27,133.7695,134.4,139.42,134.12,137.92,30826500,META
2022-09-28,140.9457,141.61,142.03,134.27,134.62,32658500,META
2022-09-29,135.7701,136.41,139.84,135.2,139.36,38985400,META
2022-09-30,135.0435,135.68,140.99,135.5,136.05,33166400,META
2022-10-03,137.9598,138.61,139.62,136.1,137.14,27723100,META
2022-10-04,139.622,140.28,142.39,139.34,140.49,34670700,META
2022-10-05,138.328,138.98,140.21,134.78,138.24,27979300,META
2022-10-06,138.4176,139.07,141.45,136.6,137.72,36231100,META
2022-10-07,132.824,133.45,138.29,132.44,136.76,33214800,META
2022-10-10,133.1624,133.79,136.11,131.87,133.55,24024000,META
2022-10-11,127.937,128.54,132.66,126.99,131.62,38481400,META
2022-10-12,126.9019,127.5,129.67,126.25,128.32,34605200,META
2022-10-13,129.6788,130.29,131.14,122.53,123.53,34325700,META
2022-10-14,126.1654,126.76,131.79,126.52,131.0,23559400,META
2022-10-17,133.4112,134.04,134.79,130.18,130.3,29612200,META
2022-10-18,132.177,132.8,137.84,131.4,137.09,25445000,META
2022-10-19,132.605,133.23,137.0,132.22,132.89,30691000,META
2022-10-20,130.913,131.53,136.77,131.31,132.93,26356300,META
2022-10-21,129.4001,130.01,130.12,125.44,126.31,46348600,META
2022-10-24,129.1115,129.72,133.48,124.57,127.25,63563400,META
2022-10-25,136.865,137.51,138.35,130.59,130.88,38433200,META
2022-10-26,129.211,129.82,135.55,128.53,131.68,82791500,META
2022-10-27,97.4806,97.94,102.5,96.38,97.98,232316600,META
2022-10-28,98.7347,99.2,100.85,97.51,99.58,95928300,META
2022-10-31,92.723,93.16,99.32,92.6,98.22,121361400,META
2022-11-01,94.7534,95.2,97.49,93.55,94.33,110189600,META
2022-11-02,90.1153,90.54,95.2,90.48,94.21,71821100,META
2022-11-03,88.4929,88.91,90.46,88.41,90.08,60664000,META
2022-11-04,90.3641,90.79,91.39,88.09,90.35,55638100,META
2022-11-07,96.2663,96.72,96.88,93.1,94.78,81987300,META
2022-11-08,96.0175,96.47,97.8,94.79,95.92,52088300,META
2022-11-09,100.994,101.47,104.9,100.74,101.72,107677300,META
2022-11-10,111.3452,111.87,112.75,104.61,107.12,80671000,META
2022-11-11,112.4898,113.02,114.9,108.81,109.23,59961700,META
2022-11-14,113.6842,114.22,116.27,110.8,110.99,53395000,META
2022-11-15,116.5308,117.08,118.74,114.41,116.07,50670500,META
2022-11-16,112.6988,113.23,116.08,112.66,114.5,33287800,META
2022-11-17,110.9272,111.45,112.33,109.8,110.41,35093800,META
2022-11-18,111.5244,112.05,114.32,110.62,113.8,33357700,META
2022-11-21,109.3447,109.86,112.37,109.19,111.52,24351100,META
2022-11-22,110.9173,111.44,111.62,108.32,109.86,29029000,META
2022-11-23,111.7135,112.24,112.67,110.73,111.72,21343100,META
2022-11-25,110.8874,111.41,112.73,111.02,111.3,12007600,META
2022-11-28,108.2697,108.78,112.04,108.38,110.78,23309400,META
2022-11-29,108.9465,109.46,110.94,108.54,109.54,23899200,META
2022-11-30,117.546,118.1,118.16,109.38,109.51,43348600,META
2022-12-01,119.875,120.44,121.2,118.4,119.2,36551400,META
2022-12-02,122.9107,123.49,124.04,117.61,117.83,39950500,META
2022-12-05,121.8557,122.43,124.67,121.35,121.75,35474900,META
2022-12-06,113.5847,114.12,120.55,113.74,119.91,43689200,META
2022-12-07,113.3956,113.93,115.88,112.88,113.76,29461100,META
2022-12-08,114.789,115.33,117.34,114.59,116.39,30619400,META
2022-12-09,115.3563,115.9,117.54,113.87,115.3,26033400,META
2022-12-12,114.1719,114.71,115.72,113.14,115.18,24747100,META
2022-12-13,119.5864,120.15,123.3,118.64,122.13,44701100,META
2022-12-14,121.0196,121.59,124.14,119.39,119.39,36922000,META
2022-12-15,115.6052,116.15,118.63,114.01,118.33,34531000,META
2022-12-16,118.8698,119.43,123.31,118.82,120.23,67064000,META
2022-12-19,113.943,114.48,117.8,114.33,116.83,29769900,META
2022-12-20,116.5407,117.09,117.33,112.46,113.26,28742500,META
2022-12-21,119.1982,119.76,120.34,115.62,116.7,20392800,META
2022-12-22,116.5706,117.12,118.62,114.38,117.2,23618100,META
2022-12-23,117.4863,118.04,118.18,115.54,116.03,17796600,META
2022-12-27,116.3317,116.88,118.6,116.05,117.93,21392300,META
2022-12-28,115.0776,115.62,118.15,115.51,116.25,19612500,META
2022-12-29,119.6959,120.26,121.03,115.77,116.4,22366200,META
2022-12-30,119.7755,120.34,120.42,117.74,118.16,19583800,META
2023-01-03,124.1549,124.74,126.37,122.28,122.82,35528500,META
2023-01-04,126.7725,127.37,129.05,125.85,127.38,32397100,META
2023-01-05,126.3445,126.94,128.52,124.54,126.13,25447100,META
2023-01-06,129.4101,130.02,130.33,126.04,128.97,27584500,META
2023-01-09,128.8627,129.47,132.95,129.28,131.16,26649100,META
2023-01-10,132.3661,132.99,133.44,127.15,127.27,28684400,META
2023-01-11,132.2666,132.89,133.85,130.34,130.96,25423000,META
2023-01-12,136.0687,136.71,137.68,131.76,133.44,30757700,META
2023-01-13,136.3374,136.98,137.39,134.84,134.97,22423800,META
2023-01-17,134.7251,135.36,136.75,134.25,136.18,21147600,META
2023-01-18,132.396,133.02,137.25,132.8,135.81,20215500,META
2023-01-19,135.5113,136.15,137.45,132.14,132.49,28625200,META
2023-01-20,138.7162,139.37,139.94,134.61,135.89,28688600,META
2023-01-23,142.5979,143.27,143.76,138.66,139.29,27470100,META
2023-01-24,142.4685,143.14,145.0,141.36,141.69,21970200,META
2023-01-25,140.8362,141.5,143.17,140.31,141.22,26622000,META
2023-01-26,146.609,147.3,147.51,143.3,144.4,25482100,META
2023-01-27,151.0282,151.74,153.19,147.39,148.24,35771900,META
2023-01-30,146.3701,147.06,151.12,146.95,149.41,28040100,META
2023-01-31,148.2712,148.97,149.88,147.52,147.95,29842100,META
2023-02-01,152.4017,153.12,153.58,147.06,148.03,55661000,META
2023-02-02,187.8845,188.77,197.16,180.16,183.38,150475700,META
2023-02-03,185.655,186.53,196.77,182.89,183.47,76809700,META
2023-02-06,185.1872,186.06,190.7,185.52,186.53,42483800,META
2023-02-07,190.7211,191.62,193.78,184.4,185.58,47080700,META
2023-02-08,182.5695,183.43,190.83,182.92,190.0,36139100,META
2023-02-09,177.0854,177.92,186.65,177.27,186.13,37118800,META
2023-02-10,173.3331,174.15,178.89,173.35,176.35,33433600,META
2023-02-13,178.5883,179.43,181.0,175.82,178.22,31463200,META
2023-02-14,178.6381,179.48,181.51,175.88,177.16,24034600,META
2023-02-15,176.329,177.16,178.19,175.33,176.42,25308900,META
2023-02-16,171.6311,172.44,175.85,171.79,172.75,25827500,META
2023-02-17,172.069,172.88,173.18,169.7,170.22,24171300,META
2023-02-21,171.2728,172.08,178.17,171.88,174.31,34592600,META
2023-02-22,170.3173,171.12,172.76,169.69,171.07,22433200,META
2023-02-23,171.233,172.04,173.69,169.38,172.0,20017800,META
2023-02-24,169.5907,170.39,170.72,167.66,168.64,19791300,META
2023-02-27,168.7447,169.54,173.12,169.06,171.88,19277000,META
2023-02-28,174.1194,174.94,177.55,171.87,171.9,46051100,META
2023-03-01,172.6065,173.42,177.85,173.05,174.59,30998400,META
2023-03-02,173.7113,174.53,175.01,171.43,172.38,17352000,META
2023-03-03,184.381,185.25,186.62,177.05,178.92,45877700,META
2023-03-06,184.0327,184.9,189.66,184.64,188.0,33209400,META
2023-03-07,183.6445,184.51,190.36,184.01,189.0,36701500,META
2023-03-08,184.1023,184.97,185.26,181.34,182.87,19432400,META
2023-03-09,180.8377,181.69,188.93,180.3,186.35,26582800,META
2023-03-10,178.6679,179.51,184.77,178.8,181.01,25665000,META
2023-03-13,180.0514,180.9,183.78,174.82,177.96,24728000,META
2023-03-14,193.1099,194.02,194.32,186.56,187.58,41642600,META
2023-03-15,196.8224,197.75,197.78,190.84,192.95,42123600,META
2023-03-16,203.9687,204.93,205.76,196.09,198.26,50447100,META
2023-03-17,194.6924,195.61,201.9,195.43,200.56,50141100,META
2023-03-20,196.8821,197.81,199.36,193.64,198.48,25186300,META
2023-03-21,201.2117,202.16,203.55,197.95,203.2,31827000,META
2023-03-22,198.8727,199.81,207.37,199.67,202.5,28477800,META
2023-03-23,203.3217,204.28,207.88,202.15,202.84,27389700,META
2023-03-24,205.0436,206.01,207.58,203.55,205.18,27716400,META
2023-03-27,201.8885,202.84,205.86,201.36,204.81,18527200,META
2023-03-28,199.7386,200.68,201.03,197.9,200.15,19127300,META
2023-03-29,204.3867,205.35,205.72,202.54,203.56,18851100,META
2023-03-30,206.865,207.84,208.09,202.82,203.38,22608300,META
2023-03-31,210.9458,211.94,212.17,206.77,207.24,25440300,META
2023-04-03,212.0705,213.07,213.49,208.2,208.84,17924600,META
2023-04-04,213.7128,214.72,216.24,212.54,213.39,21026400,META
2023-04-05,210.488,211.48,215.19,209.94,214.15,19396600,META
2023-04-06,215.0863,216.1,216.94,208.65,209.25,26104400,META
2023-04-10,213.7426,214.75,215.66,210.66,214.71,16106100,META
2023-04-11,212.8468,213.85,216.02,213.41,215.48,16710100,META
2023-04-12,212.9962,214.0,216.84,212.58,214.84,18972200,META
2023-04-13,219.3164,220.35,221.15,215.69,215.73,23310400,META
2023-04-14,220.451,221.49,222.11,217.55,217.88,21591200,META
2023-04-17,217.8334,218.86,220.98,217.13,219.79,15481900,META
2023-04-18,216.8679,217.89,220.44,216.21,219.91,12281000,META
2023-04-19,214.6882,215.7,217.33,212.93,213.47,15898100,META
2023-04-20,212.0705,213.07,216.75,212.77,213.48,16475400,META
2023-04-21,211.8914,212.89,213.41,209.58,210.21,17717200,META
2023-04-24,211.7918,212.79,213.92,210.71,213.68,15750900,META
2023-04-25,206.5764,207.55,211.26,207.13,210.82,19198200,META
2023-04-26,208.4177,209.4,214.11,208.88,212.5,41992700,META
2023-04-27,237.4409,238.56,241.69,236.77,239.89,71196500,META
2023-04-28,239.1927,240.32,240.43,235.75,239.01,39554000,META
2023-05-01,242.0392,243.18,244.0,236.46,238.62,29143900,META
2023-05-02,238.1178,239.24,244.92,238.99,243.18,24350100,META
2023-05-03,235.9181,237.03,241.75,232.75,239.47,34463900,META
2023-05-04,232.4246,233.52,238.2,232.93,236.06,17889400,META
2023-05-05,231.688,232.78,234.68,229.85,232.24,26978900,META
2023-05-08,232.1758,233.27,235.62,230.27,231.42,16400500,META
2023-05-09,232.2753,233.37,235.88,231.08,231.46,16865600,META
2023-05-10,231.9866,233.08,236.75,230.72,236.17,19119000,META
2023-05-11,234.6839,235.79,238.21,232.3,233.05,20449000,META
2023-05-12,232.7132,233.81,236.96,231.45,236.74,16155300,META
2023-05-15,237.7395,238.86,240.26,235.33,236.92,20653200,META
2023-05-16,237.6997,238.82,239.64,235.52,235.79,18163800,META
2023-05-17,241.3525,242.49,243.84,238.14,238.45,21193100,META
2023-05-18,245.6921,246.85,247.09,241.19,241.3,22943300,META
2023-05-19,244.4877,245.64,248.69,243.41,247.47,21599800,META
2023-05-22,247.1552,248.32,253.57,245.12,245.41,27738500,META
2023-05-23,245.5826,246.74,251.61,246.65,246.81,17748100,META
2023-05-24,248.041,249.21,249.59,244.95,245.28,17724300,META
2023-05-25,251.5047,252.69,255.62,249.17,253.4,22371400,META
2023-05-26,260.8108,262.04,262.31,252.71,252.93,25727200,META
2023-05-30,261.2885,262.52,268.65,261.29,265.25,23816500,META
2023-05-31,263.4782,264.72,265.0,258.45,260.0,25473700,META
2023-06-01,271.3312,272.61,274.0,265.89,265.9,25609500,META
2023-06-02,271.3312,272.61,275.35,271.12,272.66,19405300,META
2023-06-05,270.117,271.39,275.57,269.56,270.3,20742900,META
2023-06-06,269.8482,271.12,276.57,269.69,270.14,19419000,META
2023-06-07,262.3635,263.6,274.25,262.8,271.67,26163600,META
2023-06-08,263.3388,264.58,267.65,258.88,260.62,20899400,META
2023-06-09,263.7072,264.95,267.95,261.7,262.48,16938500,META
2023-06-12,269.7785,271.05,271.75,265.33,267.17,15442500,META
2023-06-13,270.0473,271.32,275.72,269.09,274.88,16164000,META
2023-06-14,272.0678,273.35,274.99,268.32,271.89,19175100,META
2023-06-15,280.508,281.83,283.99,271.42,272.3,25973500,META
2023-06-16,279.6819,281.0,287.85,280.13,284.75,43102500,META
2023-06-20,282.9962,284.33,284.8,276.22,278.73,20701600,META
2023-06-21,280.3188,281.64,284.0,278.36,283.53,20556200,META
2023-06-22,283.5436,284.88,285.26,277.79,279.08,17563100,META
2023-06-23,287.3756,288.73,289.67,278.95,281.51,50988400,META
2023-06-26,277.1638,278.47,289.79,277.6,288.7,24232700,META
2023-06-27,285.7035,287.05,289.35,280.65,282.01,26108300,META
2023-06-28,283.9517,285.29,289.55,284.06,284.82,16722100,META
2023-06-29,280.2094,281.53,286.57,280.69,284.5,15395700,META
2023-06-30,285.6338,286.98,289.05,284.42,284.76,19676000,META
2023-07-03,284.6783,286.02,289.4,284.85,286.7,8629300,META
2023-07-05,292.9891,294.37,298.12,286.36,287.65,33865500,META
2023-07-06,290.6203,291.99,298.12,291.31,295.89,47600500,META
2023-07-07,289.1671,290.53,296.2,288.66,292.18,25546200,META
2023-07-10,292.7205,294.1,298.13,287.05,295.55,37058300,META
2023-07-11,296.8908,298.29,300.18,291.9,293.9,27585900,META
2023-07-12,307.8889,309.34,309.45,300.1,301.75,36677100,META
2023-07-13,311.9398,313.41,316.24,310.29,313.62,30281000,META
2023-07-14,307.4211,308.87,314.88,307.36,311.79,22576000,META
2023-07-17,309.1629,310.62,311.71,304.71,307.54,25323100,META
2023-07-18,310.5862,312.05,314.2,307.62,310.88,20764600,META
2023-07-19,314.5276,316.01,318.68,310.52,313.03,21763700,META
2023-07-20,301.1009,302.52,315.54,302.22,313.5,23836900,META
2023-07-21,292.8797,294.26,305.46,291.2,304.57,42089700,META
2023-07-24,290.2421,291.61,297.52,288.3,295.78,24915700,META
2023-07-25,293.0887,294.47,298.3,291.86,295.19,19585600,META
2023-07-26,297.1695,298.57,301.77,291.9,301.19,47256900,META
2023-07-27,310.2478,311.71,325.35,309.84,325.12,64229200,META
2023-07-28,323.9532,325.48,326.2,314.25,316.88,39220300,META
2023-07-31,317.1055,318.6,325.66,317.59,323.69,25799600,META
2023-08-01,321.1962,322.71,324.14,314.66,317.54,22817900,META
2023-08-02,312.8356,314.31,318.39,310.65,318.0,20461100,META
2023-08-03,311.7209,313.19,315.95,309.93,309.93,15180200,META
2023-08-04,309.2724,310.73,318.41,310.2,314.96,17600200,META
2023-08-07,315.075,316.56,317.07,310.46,313.23,16236500,META
2023-08-08,311.1735,312.64,317.89,310.11,314.4,15183500,META
2023-08-09,303.7783,305.21,313.63,302.85,312.88,19955800,META
2023-08-10,304.3058,305.74,312.34,303.87,307.94,14358900,META
2023-08-11,300.2251,301.64,304.72,300.36,302.57,13967800,META
2023-08-14,304.7537,306.19,306.21,298.25,300.98,15641900,META
2023-08-15,300.5336,301.95,307.23,300.03,306.14,11623600,META
2023-08-16,292.9095,294.29,301.08,294.28,300.2,18547700,META
2023-08-17,283.7527,285.09,296.05,284.95,293.05,23950100,META
2023-08-18,281.9213,283.25,285.69,274.38,279.03,34061200,META
2023-08-21,288.5401,289.9,290.5,281.85,283.45,20181500,META
2023-08-22,286.2509,287.6,292.9,286.75,292.55,12999900,META
2023-08-23,292.8597,294.24,297.4,287.67,288.5,18287000,META
2023-08-24,285.4049,286.75,299.46,286.64,298.5,18360900,META
2023-08-25,284.1608,285.5,288.39,276.03,286.13,23701400,META
2023-08-28,288.8984,290.26,291.45,285.8,288.0,14239300,META
2023-08-29,296.5921,297.99,299.15,288.18,288.58,20844500,META
2023-08-30,293.7157,295.1,298.29,293.43,297.17,17717000,META
2023-08-31,294.502,295.89,301.1,295.66,295.8,17229900,META
2023-09-01,294.9897,296.38,301.74,294.47,299.37,12819800,META
2023-09-05,298.742,300.15,301.39,295.51,297.02,14956000,META
2023-09-06,297.7666,299.17,303.3,295.66,301.71,15418100,META
2023-09-07,297.269,298.67,307.05,292.22,298.0,33748700,META
2023-09-08,296.4927,297.89,305.25,296.78,299.22,17548000,META
2023-09-11,306.1173,307.56,309.04,301.28,301.41,19489300,META
2023-09-12,300.245,301.66,308.66,300.23,306.33,13480400,META
2023-09-13,303.629,305.06,307.18,301.32,302.36,13210900,META
2023-09-14,310.2577,311.72,312.87,305.03,306.74,19343100,META
2023-09-15,298.9013,300.31,312.0,298.75,311.61,28106400,META
