date,adj_close,close,high,low,open,volume,symbol
2017-01-30,78.9241,83.7,83.74,82.66,83.47,8792800,V
2017-01-31,77.9906,82.71,83.28,82.1,82.13,7479400,V
2017-02-01,77.736,82.44,83.09,82.05,82.9,7534400,V
2017-02-02,77.604,82.3,82.7,81.57,82.14,11142300,V
2017-02-03,81.1683,86.08,86.82,85.11,85.74,28079600,V
2017-02-06,80.9326,85.83,86.1,85.51,86.07,9665300,V
2017-02-07,80.8854,85.78,86.35,85.67,85.96,8600300,V
2017-02-08,80.2348,85.09,85.84,85.08,85.8,7587700,V
2017-02-09,80.6968,85.58,85.77,84.88,85.37,6554700,V
2017-02-10,80.9986,85.9,86.14,85.23,85.8,10432000,V
2017-02-13,81.5078,86.44,86.7,86.0,86.2,6046300,V
2017-02-14,81.8943,86.85,86.97,86.26,86.52,5952000,V
2017-02-15,82.7021,87.54,87.54,86.7,87.02,8049700,V
2017-02-16,82.5793,87.41,87.68,86.79,87.55,8680600,V
2017-02-17,82.6265,87.46,87.68,86.98,87.27,5887200,V
2017-02-21,83.0611,87.92,88.04,87.17,87.51,9301300,V
2017-02-22,82.9478,87.8,88.15,87.51,87.61,8389900,V
2017-02-23,83.3068,88.18,88.49,87.87,88.23,6040500,V
2017-02-24,83.5429,88.43,88.43,87.3,87.36,5151300,V
2017-02-27,83.1367,88.0,88.38,87.91,88.32,6131600,V
2017-02-28,83.08,87.94,88.38,87.76,88.16,8521900,V
2017-03-01,84.072,88.99,89.14,88.42,88.74,11131400,V
2017-03-02,83.6374,88.53,89.13,88.1,89.0,10544200,V
2017-03-03,83.883,88.79,88.91,88.18,88.31,5700600,V
2017-03-06,84.0247,88.94,89.27,88.27,88.53,7347600,V
2017-03-07,84.1381,89.06,89.3,88.85,88.99,5688400,V
2017-03-08,84.0436,88.96,89.3,88.87,89.17,5866800,V
2017-03-09,84.1853,89.11,89.5,88.71,89.02,5953900,V
2017-03-10,84.7711,89.73,89.86,89.1,89.5,12246700,V
2017-03-13,85.1301,90.11,90.31,89.61,89.8,8944100,V
2017-03-14,84.601,89.55,90.03,89.24,89.93,6009400,V
2017-03-15,84.9506,89.92,90.1,89.41,89.75,6350700,V
2017-03-16,85.064,90.04,90.33,89.47,90.31,9174400,V
2017-03-17,85.2529,90.24,90.63,90.17,90.25,8613400,V
2017-03-20,84.2515,89.18,92.05,88.97,90.29,9438000,V
2017-03-21,83.1934,88.06,89.71,88.0,89.49,11092100,V
2017-03-22,83.628,88.52,89.04,87.85,87.85,7828600,V
2017-03-23,83.9492,88.86,89.39,88.42,88.47,7710700,V
2017-03-24,84.2609,89.19,89.61,88.97,89.06,7597600,V
2017-03-27,84.0342,88.95,88.99,88.07,88.31,5230000,V
2017-03-28,84.1948,89.12,89.42,88.49,89.12,7045500,V
2017-03-29,84.2515,89.18,89.39,88.56,88.99,4738000,V
2017-03-30,84.0909,89.01,89.1,88.6,89.08,6227100,V
2017-03-31,83.9586,88.87,89.35,88.87,88.98,6429800,V
2017-04-03,84.4215,89.36,89.46,88.4,89.14,9125800,V
2017-04-04,83.8736,88.78,89.33,88.66,89.01,4859900,V
2017-04-05,84.1098,89.03,90.2,88.95,89.13,7251600,V
2017-04-06,84.1665,89.09,89.26,88.78,89.0,8473900,V
2017-04-07,83.8358,88.74,89.24,88.52,88.97,5439500,V
2017-04-10,83.9492,88.86,89.25,88.52,88.62,5999400,V
2017-04-11,83.9397,88.85,88.85,88.13,88.6,7058500,V
2017-04-12,83.7791,88.68,89.21,88.56,88.7,5912500,V
2017-04-13,83.9586,88.87,89.78,88.43,88.47,7242700,V
2017-04-17,84.8467,89.81,89.9,88.75,89.09,6122800,V
2017-04-18,84.7711,89.73,89.92,89.24,89.64,6823500,V
2017-04-19,84.79,89.75,90.62,89.6,90.09,7301300,V
2017-04-20,86.1126,91.15,91.5,89.9,90.14,12178300,V
2017-04-21,86.1126,91.15,92.8,91.02,92.77,19442600,V
2017-04-24,86.7739,91.85,92.5,91.01,92.15,11705400,V
2017-04-25,87.0196,92.11,92.35,91.58,91.99,7769200,V
2017-04-26,86.7456,91.82,92.48,91.75,92.02,11295200,V
2017-04-27,86.5377,91.6,92.0,91.28,91.95,5856800,V
2017-04-28,86.1788,91.22,91.55,90.98,91.39,6888500,V
2017-05-01,86.2165,91.26,91.67,91.14,91.29,9042100,V
2017-05-02,87.4258,92.54,92.75,91.53,91.62,11627700,V
2017-05-03,87.3313,92.44,92.55,91.98,92.4,4909000,V
2017-05-04,87.5014,92.62,92.85,92.25,92.7,5257000,V
2017-05-05,87.0006,92.09,92.98,91.76,92.9,8844500,V
2017-05-08,86.8401,91.92,92.16,91.52,92.05,5223600,V
2017-05-09,86.9156,92.0,92.14,91.83,91.9,3969500,V
2017-05-10,87.1518,92.25,92.41,91.68,91.7,6747600,V
2017-05-11,87.0101,92.1,92.31,91.62,92.12,7052200,V
2017-05-12,87.6053,92.73,92.78,91.98,92.19,5898800,V
2017-05-15,88.0777,93.23,93.42,92.72,92.73,7040100,V
2017-05-16,88.0021,93.15,93.72,92.97,93.35,5497400,V
2017-05-17,86.8427,91.76,92.76,91.71,92.48,8240200,V
2017-05-18,86.7954,91.71,92.48,91.36,91.36,8239800,V
2017-05-19,87.5241,92.48,92.81,91.71,91.98,9361300,V
2017-05-22,88.3097,93.31,93.6,92.43,92.53,9186200,V
2017-05-23,88.8302,93.86,94.07,93.47,93.56,7616100,V
2017-05-24,89.7292,94.81,94.99,94.02,94.02,6825300,V
2017-05-25,89.947,95.04,95.38,94.89,95.09,7262400,V
2017-05-26,89.5968,94.67,95.12,94.39,95.0,4133900,V
2017-05-30,89.6441,94.72,94.88,94.34,94.66,6292700,V
2017-05-31,90.1268,95.23,95.53,94.46,95.08,9866000,V
2017-06-01,90.2877,95.4,95.45,94.61,95.4,8911900,V
2017-06-02,90.9975,96.15,96.19,95.41,95.41,8570200,V
2017-06-05,91.376,96.55,96.59,96.11,96.32,14510500,V
2017-06-06,90.6568,95.79,96.6,95.56,96.27,7030300,V
2017-06-07,90.9407,96.09,96.22,95.76,96.03,6720300,V
2017-06-08,90.9407,96.09,96.12,95.29,95.87,7720300,V
2017-06-09,89.4927,94.56,96.25,93.71,96.09,16887100,V
2017-06-12,88.4895,93.5,94.04,92.8,93.69,15610000,V
2017-06-13,89.9848,95.08,95.34,93.97,94.0,8700100,V
2017-06-14,90.2119,95.32,96.0,94.95,95.32,6347000,V
2017-06-15,89.1236,94.17,94.53,93.53,94.44,12793900,V
2017-06-16,89.1236,94.17,94.44,93.74,94.31,14705100,V
2017-06-19,89.7104,94.79,94.85,94.25,94.75,5984300,V
2017-06-20,89.3223,94.38,94.96,94.33,94.79,5626700,V
2017-06-21,89.4738,94.54,94.77,94.07,94.61,5611400,V
2017-06-22,88.9154,93.95,94.51,93.87,94.49,5846500,V
2017-06-23,90.458,95.58,95.65,93.89,94.16,11637300,V
2017-06-26,90.1173,95.22,96.27,95.1,95.8,6970800,V
2017-06-27,89.8145,94.9,95.34,94.63,95.15,6283600,V
2017-06-28,91.0732,96.23,96.4,94.66,95.15,5571300,V
2017-06-29,89.3602,94.42,95.79,94.01,95.79,8872500,V
2017-06-30,88.7545,93.78,94.62,93.78,94.38,9036600,V
2017-07-03,88.3475,93.35,94.41,93.35,94.38,6197700,V
2017-07-05,88.9722,94.01,94.4,93.72,93.75,9339600,V
2017-07-06,88.2529,93.25,93.97,93.19,93.45,8215700,V
2017-07-07,88.887,93.92,94.41,93.5,93.5,6175800,V
2017-07-10,89.9943,95.09,95.37,94.15,94.15,8851800,V
2017-07-11,90.2971,95.41,95.63,94.93,95.08,5554100,V
2017-07-12,91.0259,96.18,96.45,95.63,95.98,5974800,V
2017-07-13,90.7987,95.94,96.65,95.77,96.42,6721700,V
2017-07-14,91.7357,96.93,97.37,96.12,96.14,6195800,V
2017-07-17,91.641,96.83,97.29,96.59,97.11,5914900,V
2017-07-18,92.3508,97.58,97.75,96.61,96.85,7435000,V
2017-07-19,92.9849,98.25,98.33,97.55,97.64,6390400,V
2017-07-20,92.8524,98.11,99.14,97.93,99.11,8572900,V
2017-07-21,94.2626,99.6,100.49,99.09,99.6,17400200,V
2017-07-24,94.9913,100.37,100.42,99.14,99.55,9186000,V
2017-07-25,94.6317,99.99,100.85,99.8,100.65,6774900,V
2017-07-26,95.4456,100.85,100.99,99.86,100.01,7205400,V
2017-07-27,94.2342,99.57,101.18,98.55,100.97,10543900,V
2017-07-28,93.8367,99.15,99.59,98.51,99.12,6558800,V
2017-07-31,94.2247,99.56,100.0,99.14,99.5,7576600,V
2017-08-01,95.4645,100.87,101.07,99.96,100.36,6018100,V
2017-08-02,95.8526,101.28,101.28,100.24,101.03,5955600,V
2017-08-03,95.1995,100.59,101.1,100.33,100.94,5697500,V
2017-08-04,95.4835,100.89,101.34,100.61,100.96,4618000,V
2017-08-07,96.0513,101.49,101.54,100.59,100.92,7047100,V
2017-08-08,95.8526,101.28,101.72,100.93,101.5,6283700,V
2017-08-09,95.5592,100.97,101.3,100.6,100.76,6902100,V
2017-08-10,94.1585,99.49,100.88,99.43,100.54,8560800,V
2017-08-11,94.7263,100.09,100.3,99.53,99.55,5268200,V
2017-08-14,96.4109,101.87,102.11,100.75,100.98,5657600,V
2017-08-15,97.1302,102.63,102.78,101.97,102.36,5386000,V
2017-08-16,97.9407,103.32,103.93,102.64,102.76,13408300,V
2017-08-17,96.8411,102.16,103.53,102.16,103.33,7381600,V
2017-08-18,97.1729,102.51,103.09,101.94,102.08,5670900,V
2017-08-21,97.8459,103.22,103.35,102.33,102.62,5395000,V
2017-08-22,98.6517,104.07,104.2,103.14,103.44,5481000,V
2017-08-23,97.808,103.18,103.97,102.99,103.77,5057200,V
2017-08-24,97.8459,103.22,103.5,102.64,103.32,4082300,V
2017-08-25,97.9691,103.35,103.88,103.16,103.65,4467400,V
2017-08-28,98.3768,103.78,103.83,103.26,103.65,3919900,V
2017-08-29,98.3673,103.77,104.07,102.64,102.92,7135300,V
2017-08-30,98.3294,103.73,104.0,103.52,103.7,8712700,V
2017-08-31,98.1303,103.52,104.19,103.03,104.06,13766000,V
2017-09-01,98.4905,103.9,104.08,103.44,104.04,4466800,V
2017-09-05,97.6468,103.01,103.46,102.26,103.4,6337500,V
2017-09-06,97.808,103.18,103.75,103.1,103.34,6372200,V
2017-09-07,99.1161,104.56,105.44,103.61,103.71,6508600,V
2017-09-08,98.9929,104.43,104.77,104.06,104.33,5787200,V
2017-09-11,100.6234,106.15,106.15,105.15,105.48,6956000,V
2017-09-12,100.6802,106.21,106.64,105.76,106.64,5212400,V
2017-09-13,100.32,105.83,106.26,105.24,106.26,6215700,V
2017-09-14,100.557,106.08,106.84,105.5,105.5,8154000,V
2017-09-15,99.8176,105.3,106.14,104.95,105.74,12622900,V
2017-09-18,99.3721,104.83,105.52,104.62,105.35,7330300,V
2017-09-19,99.9219,105.41,105.93,104.83,105.13,9754400,V
2017-09-20,99.5048,104.97,105.77,104.46,105.5,8198600,V
2017-09-21,99.8271,105.31,105.61,104.65,105.0,4777600,V
2017-09-22,100.0641,105.56,105.68,105.06,105.21,4959400,V
2017-09-25,97.6563,103.02,105.65,102.75,105.5,9395300,V
2017-09-26,97.5805,102.94,104.02,102.88,103.11,6263600,V
2017-09-27,98.481,103.89,104.12,102.9,103.07,8337400,V
2017-09-28,99.1351,104.58,104.98,103.74,103.75,5947800,V
2017-09-29,99.7607,105.24,105.43,104.69,104.75,7676300,V
2017-10-02,99.9503,105.44,105.99,105.1,105.54,4885600,V
2017-10-03,100.0925,105.59,105.9,105.29,105.65,4411100,V
2017-10-04,99.8271,105.31,105.74,104.9,105.71,4146800,V
2017-10-05,100.7087,106.24,106.25,105.15,105.6,4396100,V
2017-10-06,101.1731,106.73,106.96,105.87,106.29,4587000,V
2017-10-09,101.4386,107.01,107.65,106.54,106.6,4787000,V
2017-10-10,101.723,107.31,107.6,106.82,107.58,4015600,V
2017-10-11,102.7941,108.44,108.59,107.6,107.7,6473100,V
2017-10-12,102.4813,108.11,108.71,107.9,108.5,6496100,V
2017-10-13,103.0027,108.66,109.26,108.4,108.5,5154600,V
2017-10-16,102.6614,108.3,109.05,107.16,108.79,5552200,V
2017-10-17,101.941,107.54,108.42,107.3,108.25,5979400,V
2017-10-18,102.1875,107.8,108.0,107.46,107.62,4817300,V
2017-10-19,101.4481,107.02,107.78,106.9,107.27,10840200,V
2017-10-20,101.9505,107.55,107.7,106.97,107.7,7848900,V
2017-10-23,101.9315,107.53,108.23,107.1,108.05,6316700,V
2017-10-24,102.7657,108.41,108.64,107.18,107.56,10511200,V
2017-10-25,103.7895,109.49,110.61,108.0,109.41,13261300,V
2017-10-26,104.0833,109.8,110.74,109.67,110.38,7380100,V
2017-10-27,103.998,109.71,110.13,108.69,110.07,7862700,V
2017-10-30,104.3108,110.04,110.24,108.92,109.67,5148600,V
2017-10-31,104.254,109.98,110.69,108.66,110.58,8002500,V
2017-11-01,105.2872,111.07,111.4,110.42,110.5,6167300,V
2017-11-02,105.2019,110.98,111.37,110.2,111.02,5506600,V
2017-11-03,105.5621,111.36,111.42,110.51,110.94,3757600,V
2017-11-06,106.0929,111.92,112.15,111.2,111.36,4094700,V
2017-11-07,106.2541,112.09,112.47,111.56,112.25,3697900,V
2017-11-08,106.6143,112.47,112.91,111.82,112.01,4417800,V
2017-11-09,106.3015,112.14,112.22,110.93,111.8,4334700,V
2017-11-10,106.055,111.88,111.98,111.28,111.71,4198900,V
2017-11-13,105.6,111.4,111.86,111.34,111.55,7185600,V
2017-11-14,106.1498,111.98,112.04,110.81,111.08,5679600,V
2017-11-15,104.5099,110.25,111.87,110.14,111.34,6895100,V
2017-11-16,105.4263,111.02,111.44,110.57,110.75,5655100,V
2017-11-17,104.2867,109.82,110.91,109.7,110.69,8812400,V
2017-11-20,104.4102,109.95,110.68,109.69,109.95,6873200,V
2017-11-21,105.8346,111.45,111.49,110.3,110.45,6456500,V
2017-11-22,105.2363,110.82,111.66,110.7,111.5,4067600,V
2017-11-24,106.3284,111.97,112.16,111.14,111.31,3045600,V
2017-11-27,106.7178,112.38,112.54,111.91,112.0,6620500,V
2017-11-28,107.6484,113.36,113.62,112.56,112.6,6671300,V
2017-11-29,104.3247,109.86,113.62,106.9,113.62,14505400,V
2017-11-30,106.9172,112.59,112.59,110.03,110.5,18533300,V
2017-12-01,105.1509,110.73,112.44,109.76,112.38,13101800,V
2017-12-04,102.0172,107.43,111.45,106.97,111.33,18909100,V
2017-12-05,103.1092,108.58,109.24,106.6,108.89,12081500,V
2017-12-06,104.2108,109.74,110.17,108.26,108.49,7532100,V
2017-12-07,105.7871,111.4,111.41,109.45,109.77,7384900,V
2017-12-08,106.9267,112.6,112.61,111.82,112.13,7594900,V
2017-12-11,106.7083,112.37,113.35,112.16,112.5,7538600,V
2017-12-12,107.7433,113.46,113.73,112.0,112.37,8754400,V
2017-12-13,107.6009,113.31,114.37,113.19,113.75,8088900,V
2017-12-14,107.2305,112.92,114.09,112.92,113.55,9815600,V
2017-12-15,108.0852,113.82,114.2,112.39,113.97,16388000,V
2017-12-18,107.8288,113.55,114.75,113.25,114.69,8961800,V
2017-12-19,106.4899,112.14,113.28,112.08,113.28,7899400,V
2017-12-20,106.4709,112.12,113.1,111.99,112.72,6201900,V
2017-12-21,106.7462,112.41,113.1,112.32,112.6,8866400,V
2017-12-22,107.0121,112.69,113.11,112.25,112.39,6190100,V
2017-12-26,107.297,112.99,113.44,112.07,112.07,3948900,V
2017-12-27,108.2751,114.02,114.07,112.65,112.69,7073100,V
2017-12-28,108.5885,114.35,114.92,113.99,114.3,6937100,V
2017-12-29,108.2751,114.02,114.89,114.02,114.75,5249000,V
2018-01-02,108.7404,114.51,115.08,113.95,114.57,6080900,V
2018-01-03,109.823,115.65,115.79,114.66,114.95,6946100,V
2018-01-04,110.2313,116.08,117.36,116.03,116.25,7805300,V
2018-01-05,112.8713,118.86,119.0,116.42,116.99,8590500,V
2018-01-08,113.3271,119.34,120.48,118.07,118.61,6660700,V
2018-01-09,113.1087,119.11,119.97,118.66,119.97,6562400,V
2018-01-10,112.9852,118.98,119.05,117.46,118.69,7490300,V
2018-01-11,113.8019,119.84,119.98,118.68,118.8,5982100,V
2018-01-12,114.0393,120.09,120.35,119.71,120.12,5585800,V
2018-01-16,114.3242,120.39,121.94,119.91,121.18,8803800,V
2018-01-17,115.8341,121.98,122.16,120.73,121.2,7991500,V
2018-01-18,116.9071,123.11,123.2,122.03,122.52,8661000,V
2018-01-19,116.5178,122.7,123.65,121.92,123.05,8250700,V
2018-01-22,118.0657,124.33,124.33,122.4,122.87,9355000,V
2018-01-23,118.3695,124.65,125.51,124.21,124.6,5683300,V
2018-01-24,118.2746,124.55,125.45,123.71,125.05,6425200,V
2018-01-25,118.9108,125.22,125.47,124.63,125.0,7166400,V
2018-01-26,119.9554,126.32,126.38,124.76,125.77,5604900,V
2018-01-29,118.55,124.84,126.88,124.69,126.74,6257900,V
2018-01-30,117.325,123.55,124.29,122.84,123.82,8154400,V
2018-01-31,117.9707,124.23,124.48,123.04,123.78,7338200,V
2018-02-01,119.3856,125.72,126.26,124.1,124.74,11169700,V
2018-02-02,114.818,120.91,123.72,120.7,123.72,13937700,V
2018-02-05,110.4118,116.27,121.13,115.01,118.7,16623900,V
2018-02-06,113.9253,119.97,120.3,113.25,115.2,19053300,V
2018-02-07,113.6215,119.65,122.46,119.21,120.09,9294000,V
2018-02-08,108.1232,113.86,119.82,113.54,119.53,12673400,V
2018-02-09,110.4592,116.32,117.21,111.02,114.55,17695500,V
2018-02-12,112.5009,118.47,118.84,116.88,117.79,11526300,V
2018-02-13,112.3869,118.35,118.8,117.13,117.85,7803900,V
2018-02-14,114.742,120.83,120.95,117.5,117.62,9206400,V
2018-02-15,116.3211,122.28,122.31,119.97,121.7,6921300,V
2018-02-16,115.9121,121.85,122.99,121.57,121.63,6371400,V
2018-02-20,116.0643,122.01,123.05,121.02,121.35,6182800,V
2018-02-21,114.5613,120.43,122.83,120.41,122.05,7676100,V
2018-02-22,114.5137,120.38,121.38,119.62,120.67,4994000,V
2018-02-23,116.9394,122.93,122.96,121.22,121.57,5036900,V
2018-02-26,118.5185,124.59,124.6,123.32,123.58,6270500,V
2018-02-27,117.358,123.37,125.3,123.35,124.7,7287200,V
2018-02-28,116.9489,122.94,124.98,122.88,123.65,6780900,V
2018-03-01,114.5327,120.4,124.0,119.62,123.26,8819600,V
2018-03-02,114.8847,120.77,120.98,117.86,119.09,7581900,V
2018-03-05,115.9406,121.88,122.31,119.44,120.45,5810200,V
2018-03-06,115.1606,121.06,123.24,120.67,122.83,7464400,V
2018-03-07,115.9121,121.85,122.24,119.7,120.03,7254100,V
2018-03-08,116.264,122.22,122.82,121.17,121.96,6948900,V
2018-03-09,118.4424,124.51,124.79,122.87,123.25,6397700,V
2018-03-12,118.1856,124.24,124.98,123.48,124.75,8636000,V
2018-03-13,117.1963,123.2,125.0,122.9,124.25,9479500,V
2018-03-14,116.6065,122.58,124.04,121.9,124.04,7855000,V
2018-03-15,117.396,123.41,124.42,122.7,123.13,5861900,V
2018-03-16,118.4615,124.53,125.05,123.33,123.85,9447100,V
2018-03-19,117.2058,123.21,124.31,122.28,123.94,17387800,V
2018-03-20,118.8229,124.91,125.17,123.3,123.38,7779700,V
2018-03-21,117.2153,123.22,125.44,123.07,124.9,7359500,V
2018-03-22,114.1427,119.99,122.68,119.7,122.2,10501500,V
2018-03-23,111.2984,117.0,120.33,116.76,119.89,10024300,V
2018-03-26,114.761,120.64,120.74,117.8,119.09,8735400,V
2018-03-27,111.6789,117.4,121.6,116.74,121.52,9008600,V
2018-03-28,111.2889,116.99,118.07,116.03,116.93,9420400,V
2018-03-29,113.7907,119.62,120.59,117.04,117.68,12918100,V
2018-04-02,112.6207,118.39,119.83,116.76,119.27,9877100,V
2018-04-03,113.3912,119.2,119.99,117.49,118.89,7084800,V
2018-04-04,113.9715,119.81,120.12,116.71,116.9,8425700,V
2018-04-05,115.2842,121.19,122.01,120.37,121.0,6816000,V
2018-04-06,111.9643,117.7,120.56,117.12,120.18,8383800,V
2018-04-09,113.0012,118.79,120.67,118.63,118.63,7024800,V
2018-04-10,114.8371,120.72,121.16,119.64,120.56,8947200,V
2018-04-11,113.9429,119.78,121.66,119.62,119.99,5874900,V
2018-04-12,115.1701,121.07,121.98,120.39,120.4,5666000,V
2018-04-13,114.8656,120.75,122.47,120.65,121.73,9174300,V
2018-04-16,115.9406,121.88,122.87,121.51,122.11,6903200,V
2018-04-17,117.767,123.8,124.26,122.52,122.91,5979600,V
2018-04-18,118.4139,124.48,124.87,123.38,124.06,5171000,V
2018-04-19,117.9192,123.96,124.72,123.15,124.31,7294100,V
2018-04-20,118.1475,124.2,124.82,123.31,124.06,7479400,V
2018-04-23,118.3949,124.46,124.97,123.9,124.3,8004300,V
2018-04-24,115.3603,121.27,125.04,120.55,124.87,9434400,V
2018-04-25,115.3032,121.21,121.35,119.37,121.14,8001200,V
2018-04-26,120.8872,127.08,127.59,123.78,125.14,14345800,V
2018-04-27,119.8693,126.01,127.06,125.39,126.44,6842700,V
2018-04-30,120.697,126.88,127.9,126.66,126.74,8449200,V
2018-05-01,121.2962,127.51,127.57,125.51,126.86,6407300,V
2018-05-02,120.2213,126.38,128.1,126.0,127.88,8515300,V
2018-05-03,120.9823,127.18,127.46,125.32,125.81,6778600,V
2018-05-04,121.9146,128.16,128.36,126.07,126.33,5798400,V
2018-05-07,122.961,129.26,129.52,128.25,128.4,5737300,V
2018-05-08,123.5698,129.9,129.97,128.31,129.14,5044700,V
2018-05-09,124.4639,130.84,131.0,129.59,130.01,6119400,V
2018-05-10,124.6161,131.0,131.75,130.72,131.29,6585800,V
2018-05-11,125.3962,131.82,132.09,130.23,131.0,5437100,V
2018-05-14,124.8159,131.21,132.5,130.67,132.43,5017000,V
2018-05-15,124.7113,131.1,131.4,129.9,130.56,5532300,V
2018-05-16,124.5116,130.89,131.4,130.54,131.09,5124200,V
2018-05-17,123.7969,129.93,130.8,129.61,130.58,4911700,V
2018-05-18,123.7969,129.93,130.34,129.07,129.62,6082700,V
2018-05-21,124.4924,130.66,131.51,129.99,130.95,5591800,V
2018-05-22,124.5401,130.71,131.78,130.5,131.0,6645500,V
2018-05-23,125.6549,131.88,131.91,129.8,130.06,6569100,V
2018-05-24,125.6644,131.89,132.21,130.5,131.82,6035200,V
2018-05-25,125.0832,131.28,132.1,130.93,131.88,7509600,V
2018-05-29,123.5682,129.69,131.05,129.06,130.39,10401900,V
2018-05-30,124.4734,130.64,131.1,129.87,130.2,10631300,V
2018-05-31,124.5497,130.72,131.58,129.98,130.65,11086000,V
2018-06-01,124.6735,130.85,132.51,130.36,131.84,8323400,V
2018-06-04,126.7887,133.07,133.57,131.43,131.94,7178000,V
2018-06-05,127.2556,133.56,133.62,132.7,133.38,6198200,V
2018-06-06,129.8472,136.28,136.31,133.61,134.0,8065800,V
2018-06-07,127.5224,133.84,136.58,133.05,136.36,8309200,V
2018-06-08,128.3799,134.74,134.92,133.23,133.44,5261000,V
2018-06-11,127.5891,133.91,135.19,133.81,134.9,7988700,V
2018-06-12,128.4942,134.86,135.13,133.54,134.04,5743300,V
2018-06-13,128.056,134.4,135.77,134.31,135.18,4881600,V
2018-06-14,128.6276,135.0,135.7,134.75,134.96,6464100,V
2018-06-15,128.7229,135.1,135.73,134.0,135.1,10044500,V
2018-06-18,129.771,136.2,136.31,134.12,134.37,8713300,V
2018-06-19,128.7324,135.11,135.24,133.57,134.56,6557600,V
2018-06-20,129.104,135.5,136.69,135.5,135.52,7192000,V
2018-06-21,128.1798,134.53,136.12,134.26,135.27,8689800,V
2018-06-22,128.942,135.33,135.85,134.26,135.6,6031900,V
2018-06-25,124.7497,130.93,134.91,129.53,134.91,10086200,V
2018-06-26,126.2933,132.55,133.79,131.61,132.11,7733900,V
2018-06-27,124.8355,131.02,133.66,131.01,133.01,7282100,V
2018-06-28,126.4743,132.74,133.12,130.65,131.0,6576500,V
2018-06-29,126.198,132.45,134.19,132.45,133.28,7259000,V
2018-07-02,126.2456,132.5,133.05,131.15,131.96,7554400,V
2018-07-03,125.2452,131.45,133.41,131.42,133.01,3621600,V
2018-07-05,126.9983,133.29,133.33,131.83,132.13,4729300,V
2018-07-06,127.7606,134.09,134.28,132.5,133.58,4839800,V
2018-07-09,129.1231,135.52,135.97,134.79,134.94,8960700,V
2018-07-10,130.2379,136.69,137.33,135.34,135.57,6561900,V
2018-07-11,131.629,138.15,138.81,136.6,136.63,10648700,V
2018-07-12,133.2964,139.9,139.95,138.66,139.01,11816100,V
2018-07-13,132.839,139.42,140.03,137.54,139.79,7865700,V
2018-07-16,131.9243,138.46,139.55,138.16,139.42,4969900,V
2018-07-17,133.0486,139.64,139.91,137.42,138.18,5412600,V
2018-07-18,134.2491,140.9,141.17,139.37,139.91,7008600,V
2018-07-19,133.5155,140.13,140.99,139.93,140.95,7937000,V
2018-07-20,134.3349,140.99,141.47,139.92,140.0,7153600,V
2018-07-23,133.4202,140.03,140.97,139.64,140.66,7723600,V
2018-07-24,133.4202,140.03,141.47,139.51,140.99,8336700,V
2018-07-25,135.907,142.64,142.77,139.9,140.34,8376000,V
2018-07-26,135.7736,142.5,142.79,139.53,141.61,10520800,V
2018-07-27,134.0681,140.71,143.14,139.21,143.08,7014900,V
2018-07-30,130.0378,136.48,140.42,135.31,140.13,12812400,V
2018-07-31,130.2855,136.74,138.02,135.63,137.13,7683300,V
2018-08-01,131.7242,138.25,138.74,137.41,137.74,7087700,V
2018-08-02,132.3626,138.92,139.19,137.0,137.45,12300000,V
2018-08-03,133.2201,139.82,139.86,137.94,139.29,4617500,V
2018-08-06,133.1153,139.71,140.26,139.05,139.65,5143000,V
2018-08-07,133.6584,140.28,140.69,139.87,139.98,10034500,V
2018-08-08,134.0395,140.68,140.99,139.83,139.98,5389500,V
2018-08-09,133.4011,140.01,141.24,139.9,140.73,5679300,V
2018-08-10,133.1343,139.73,140.74,139.25,139.88,6523500,V
2018-08-13,133.5917,140.21,141.24,139.83,140.53,4817500,V
2018-08-14,134.1157,140.76,140.99,139.88,140.3,5888700,V
2018-08-15,133.3154,139.92,140.69,138.84,140.35,5288400,V
2018-08-16,134.2123,140.65,141.49,140.42,141.07,5931700,V
2018-08-17,134.8612,141.33,141.71,140.57,140.78,7699600,V
2018-08-20,134.4891,140.94,141.6,140.7,141.54,4662200,V
2018-08-21,133.6302,140.04,141.46,139.8,141.0,6854300,V
2018-08-22,134.6799,141.14,141.53,139.85,139.85,4191700,V
2018-08-23,135.596,142.1,142.45,140.77,141.01,4426800,V
2018-08-24,137.5999,144.2,144.38,142.32,142.32,5714000,V
2018-08-27,138.7449,145.4,145.6,144.71,144.99,7194900,V
2018-08-28,138.5541,145.2,146.17,144.87,145.63,4925700,V
2018-08-29,140.3003,147.03,147.3,145.42,145.46,5192900,V
2018-08-30,140.0236,146.74,147.71,146.36,146.82,7804600,V
2018-08-31,140.1668,146.89,147.64,146.5,146.74,5786600,V
2018-09-04,141.0351,147.8,147.86,146.67,146.93,7638100,V
2018-09-05,136.1399,142.67,147.82,142.55,147.0,11363400,V
2018-09-06,137.8861,144.5,144.7,142.54,143.29,9589200,V
2018-09-07,136.6456,143.2,144.44,142.75,143.99,13626200,V
2018-09-10,137.4854,144.08,144.44,143.21,144.13,5362700,V
2018-09-11,138.8308,145.49,145.52,143.25,143.46,9895900,V
2018-09-12,139.8614,146.57,146.8,145.07,145.85,6964100,V
2018-09-13,140.8729,147.63,148.07,147.09,147.15,5803400,V
2018-09-14,141.0732,147.84,148.37,147.35,147.91,4928300,V
2018-09-17,139.4892,146.18,147.9,145.83,147.83,7708600,V
